800, 0.114437, -0.160704, 0.153553, 1.145112, 0.739265, 6
801, 0.129194, -0.149098, 0.153553, 1.154531, 0.734439, 6
802, 0.142782, -0.136142, 0.153553, 1.141320, 0.732401, 6
803, 0.155077, -0.121954, 0.153553, 1.158240, 0.724002, 6
804, 0.165967, -0.106660, 0.153553, 1.149460, 0.721656, 6
805, 0.175354, -0.090401, 0.153553, 1.149727, 0.716316, 6
806, 0.183153, -0.073323, 0.153553, 1.154677, 0.719760, 6
807, 0.189294, -0.055582, 0.153553, 1.162902, 0.724548, 6
808, 0.193720, -0.037336, 0.153553, 1.146525, 0.717446, 6
809, 0.196392, -0.018753, 0.153553, 1.151968, 0.726430, 6
810, 0.183931, 0.000000, 0.169320, 1.148245, 0.737914, 6
811, 0.182923, 0.019226, 0.169320, 1.147193, 0.731890, 6
812, 0.179912, 0.038241, 0.169320, 1.148212, 0.724878, 6
813, 0.174929, 0.056838, 0.169320, 1.150987, 0.721958, 6
814, 0.168029, 0.074811, 0.169320, 1.154910, 0.730802, 6
815, 0.159289, 0.091965, 0.169320, 1.158788, 0.723353, 6
816, 0.148803, 0.108112, 0.169320, 1.154896, 0.723714, 6
817, 0.136687, 0.123074, 0.169320, 1.150393, 0.721520, 6
818, 0.123074, 0.136687, 0.169320, 1.148363, 0.719958, 6
819, 0.108112, 0.148803, 0.169320, 1.151699, 0.727103, 6
820, 0.091965, 0.159289, 0.169320, 1.147516, 0.726904, 6
821, 0.074811, 0.168029, 0.169320, 1.157240, 0.735983, 6
822, 0.056838, 0.174929, 0.169320, 1.161401, 0.724398, 6
823, 0.038241, 0.179912, 0.169320, 1.143306, 0.722645, 6
824, 0.019226, 0.182923, 0.169320, 1.148405, 0.721590, 6
825, 0.000000, 0.183931, 0.169320, 1.151657, 0.724600, 6
826, -0.019226, 0.182923, 0.169320, 1.153192, 0.717804, 6
827, -0.038241, 0.179912, 0.169320, 1.158244, 0.730517, 6
828, -0.056838, 0.174929, 0.169320, 1.154166, 0.733114, 6
829, -0.074811, 0.168029, 0.169320, 1.156554, 0.728569, 6
830, -0.091965, 0.159289, 0.169320, 1.139796, 0.726637, 6
831, -0.108112, 0.148803, 0.169320, 1.146291, 0.736251, 6
832, -0.123074, 0.136687, 0.169320, 1.146282, 0.735629, 6
833, -0.136687, 0.123074, 0.169320, 1.140118, 0.725477, 6
834, -0.148803, 0.108112, 0.169320, 1.150795, 0.726031, 6
835, -0.159289, 0.091965, 0.169320, 1.135711, 0.733860, 6
836, -0.168029, 0.074811, 0.169320, 1.145640, 0.718382, 6
837, -0.174929, 0.056838, 0.169320, 1.131914, 0.719278, 6
838, -0.179912, 0.038241, 0.169320, 1.140407, 0.724159, 6
839, -0.182923, 0.019226, 0.169320, 1.145041, 0.733221, 6
840, -0.183931, 0.000000, 0.169320, 1.144375, 0.721582, 6
841, -0.182923, -0.019226, 0.169320, 1.126610, 0.719226, 6
842, -0.179912, -0.038241, 0.169320, 1.131238, 0.734187, 6
843, -0.174929, -0.056838, 0.169320, 1.137809, 0.726046, 6
844, -0.168029, -0.074811, 0.169320, 1.133151, 0.723604, 6
845, -0.159289, -0.091965, 0.169320, 1.138757, 0.723696, 6
846, -0.148803, -0.108112, 0.169320, 1.130415, 0.738826, 6
847, -0.136687, -0.123074, 0.169320, 1.135167, 0.728932, 6
848, -0.123074, -0.136687, 0.169320, 1.137678, 0.730987, 6
849, -0.108112, -0.148803, 0.169320, 1.125949, 0.739736, 6
850, -0.091965, -0.159289, 0.169320, 1.127275, 0.729592, 6
851, -0.074811, -0.168029, 0.169320, 1.135605, 0.730163, 6
852, -0.056838, -0.174929, 0.169320, 1.137458, 0.729288, 6
853, -0.038241, -0.179912, 0.169320, 1.126714, 0.728036, 6
854, -0.019226, -0.182923, 0.169320, 1.130779, 0.724660, 6
855, -0.000000, -0.183931, 0.169320, 1.134652, 0.732938, 6
856, 0.019226, -0.182923, 0.169320, 1.138440, 0.719879, 6
857, 0.038241, -0.179912, 0.169320, 1.146469, 0.736586, 6
858, 0.056838, -0.174929, 0.169320, 1.139285, 0.741031, 6
859, 0.074811, -0.168029, 0.169320, 1.147017, 0.733641, 6
860, 0.091965, -0.159289, 0.169320, 1.141817, 0.725778, 6
861, 0.108112, -0.148803, 0.169320, 1.154316, 0.733794, 6
862, 0.123074, -0.136687, 0.169320, 1.149347, 0.739450, 6
863, 0.136687, -0.123074, 0.169320, 1.147197, 0.718571, 6
864, 0.148803, -0.108112, 0.169320, 1.154690, 0.734434, 6
865, 0.159289, -0.091965, 0.169320, 1.156761, 0.731519, 6
866, 0.168029, -0.074811, 0.169320, 1.146759, 0.720420, 6
867, 0.174929, -0.056838, 0.169320, 1.153655, 0.726630, 6
868, 0.179912, -0.038241, 0.169320, 1.160884, 0.725965, 6
869, 0.182923, -0.019226, 0.169320, 1.158505, 0.720155, 6
870, 0.169320, 0.000000, 0.183931, 1.160062, 0.719351, 6
871, 0.168176, 0.019657, 0.183931, 1.159309, 0.730411, 6
872, 0.164756, 0.039048, 0.183931, 1.147528, 0.720354, 6
873, 0.159109, 0.057911, 0.183931, 1.157398, 0.716633, 6
874, 0.151310, 0.075991, 0.183931, 1.162308, 0.725313, 6
875, 0.141465, 0.093043, 0.183931, 1.157265, 0.715927, 6
876, 0.129707, 0.108837, 0.183931, 1.148252, 0.727000, 6
877, 0.116195, 0.123159, 0.183931, 1.162025, 0.728540, 6
878, 0.101111, 0.135816, 0.183931, 1.155080, 0.725358, 6
879, 0.084660, 0.146636, 0.183931, 1.159997, 0.720007, 6
880, 0.067064, 0.155473, 0.183931, 1.151760, 0.731051, 6
881, 0.048562, 0.162207, 0.183931, 1.148075, 0.729215, 6
882, 0.029402, 0.166748, 0.183931, 1.157855, 0.730170, 6
883, 0.009845, 0.169034, 0.183931, 1.148834, 0.732937, 6
884, -0.009845, 0.169034, 0.183931, 1.143514, 0.720110, 6
885, -0.029402, 0.166748, 0.183931, 1.158397, 0.737317, 6
886, -0.048562, 0.162207, 0.183931, 1.147878, 0.737248, 6
887, -0.067064, 0.155473, 0.183931, 1.147448, 0.735275, 6
888, -0.084660, 0.146636, 0.183931, 1.150543, 0.732254, 6
889, -0.101111, 0.135816, 0.183931, 1.151681, 0.732082, 6
890, -0.116195, 0.123159, 0.183931, 1.140671, 0.726095, 6
891, -0.129707, 0.108837, 0.183931, 1.140454, 0.738573, 6
892, -0.141465, 0.093043, 0.183931, 1.140424, 0.735806, 6
893, -0.151310, 0.075991, 0.183931, 1.133114, 0.730003, 6
894, -0.159109, 0.057911, 0.183931, 1.147330, 0.725226, 6
895, -0.164756, 0.039048, 0.183931, 1.139656, 0.726574, 6
896, -0.168176, 0.019657, 0.183931, 1.128918, 0.741606, 6
897, -0.169320, 0.000000, 0.183931, 1.144934, 0.727634, 6
898, -0.168176, -0.019657, 0.183931, 1.138074, 0.735258, 6
899, -0.164756, -0.039048, 0.183931, 1.139390, 0.736843, 6
900, -0.159109, -0.057911, 0.183931, 1.126456, 0.729815, 6
901, -0.151310, -0.075991, 0.183931, 1.127479, 0.728871, 6
902, -0.141465, -0.093043, 0.183931, 1.132284, 0.724683, 6
903, -0.129707, -0.108837, 0.183931, 1.122215, 0.735653, 6
904, -0.116195, -0.123159, 0.183931, 1.126888, 0.732017, 6
905, -0.101111, -0.135816, 0.183931, 1.132609, 0.719116, 6
906, -0.084660, -0.146636, 0.183931, 1.120782, 0.721284, 6
907, -0.067064, -0.155473, 0.183931, 1.128081, 0.721204, 6
908, -0.048562, -0.162207, 0.183931, 1.128617, 0.731313, 6
909, -0.029402, -0.166748, 0.183931, 1.134117, 0.741499, 6
910, -0.009845, -0.169034, 0.183931, 1.135791, 0.738700, 6
911, 0.009845, -0.169034, 0.183931, 1.138312, 0.735936, 6
912, 0.029402, -0.166748, 0.183931, 1.131556, 0.738110, 6
913, 0.048562, -0.162207, 0.183931, 1.143859, 0.737213, 6
914, 0.067064, -0.155473, 0.183931, 1.144692, 0.731224, 6
915, 0.084660, -0.146636, 0.183931, 1.149407, 0.738837, 6
916, 0.101111, -0.135816, 0.183931, 1.139689, 0.731544, 6
917, 0.116195, -0.123159, 0.183931, 1.147093, 0.723557, 6
918, 0.129707, -0.108837, 0.183931, 1.152613, 0.717924, 6
919, 0.141465, -0.093043, 0.183931, 1.155659, 0.733528, 6
920, 0.151310, -0.075991, 0.183931, 1.150441, 0.730320, 6
921, 0.159109, -0.057911, 0.183931, 1.158580, 0.739107, 6
922, 0.164756, -0.039048, 0.183931, 1.162242, 0.731951, 6
923, 0.168176, -0.019657, 0.183931, 1.149622, 0.725863, 6
924, 0.153553, 0.000000, 0.197285, 1.150770, 0.733605, 6
925, 0.152240, 0.020043, 0.197285, 1.163146, 0.738722, 6
926, 0.148321, 0.039742, 0.197285, 1.164507, 0.732378, 6
927, 0.141865, 0.058762, 0.197285, 1.162641, 0.730367, 6
928, 0.132981, 0.076777, 0.197285, 1.148543, 0.722703, 6
929, 0.121822, 0.093477, 0.197285, 1.151370, 0.720922, 6
930, 0.108578, 0.108578, 0.197285, 1.158197, 0.725313, 6
931, 0.093477, 0.121822, 0.197285, 1.163440, 0.716674, 6
932, 0.076777, 0.132981, 0.197285, 1.153870, 0.719679, 6
933, 0.058762, 0.141865, 0.197285, 1.147162, 0.734930, 6
934, 0.039742, 0.148321, 0.197285, 1.144352, 0.739179, 6
935, 0.020043, 0.152240, 0.197285, 1.156295, 0.737563, 6
936, 0.000000, 0.153553, 0.197285, 1.158010, 0.722500, 6
937, -0.020043, 0.152240, 0.197285, 1.142065, 0.733351, 6
938, -0.039742, 0.148321, 0.197285, 1.154395, 0.727089, 6
939, -0.058762, 0.141865, 0.197285, 1.146590, 0.733640, 6
940, -0.076777, 0.132981, 0.197285, 1.140348, 0.720527, 6
941, -0.093477, 0.121822, 0.197285, 1.147950, 0.726581, 6
942, -0.108578, 0.108578, 0.197285, 1.136973, 0.726382, 6
943, -0.121822, 0.093477, 0.197285, 1.141490, 0.718875, 6
944, -0.132981, 0.076777, 0.197285, 1.150234, 0.719657, 6
945, -0.141865, 0.058762, 0.197285, 1.144180, 0.720896, 6
946, -0.148321, 0.039742, 0.197285, 1.133247, 0.729078, 6
947, -0.152240, 0.020043, 0.197285, 1.129084, 0.737101, 6
948, -0.153553, 0.000000, 0.197285, 1.140545, 0.737220, 6
949, -0.152240, -0.020043, 0.197285, 1.138205, 0.722456, 6
950, -0.148321, -0.039742, 0.197285, 1.142342, 0.739282, 6
951, -0.141865, -0.058762, 0.197285, 1.125519, 0.735288, 6
952, -0.132981, -0.076777, 0.197285, 1.136230, 0.731240, 6
953, -0.121822, -0.093477, 0.197285, 1.124923, 0.719518, 6
954, -0.108578, -0.108578, 0.197285, 1.137280, 0.724357, 6
955, -0.093477, -0.121822, 0.197285, 1.129492, 0.730001, 6
956, -0.076777, -0.132981, 0.197285, 1.135572, 0.719736, 6
957, -0.058762, -0.141865, 0.197285, 1.124612, 0.730980, 6
958, -0.039742, -0.148321, 0.197285, 1.136331, 0.720636, 6
959, -0.020043, -0.152240, 0.197285, 1.134304, 0.724917, 6
960, -0.000000, -0.153553, 0.197285, 1.143488, 0.720099, 6
961, 0.020043, -0.152240, 0.197285, 1.143459, 0.727755, 6
962, 0.039742, -0.148321, 0.197285, 1.136169, 0.721373, 6
963, 0.058762, -0.141865, 0.197285, 1.145454, 0.738722, 6
964, 0.076777, -0.132981, 0.197285, 1.146180, 0.740313, 6
965, 0.093477, -0.121822, 0.197285, 1.146849, 0.732406, 6
966, 0.108578, -0.108578, 0.197285, 1.145514, 0.734481, 6
967, 0.121822, -0.093477, 0.197285, 1.150485, 0.738213, 6
968, 0.132981, -0.076777, 0.197285, 1.147649, 0.718743, 6
969, 0.141865, -0.058762, 0.197285, 1.159986, 0.719221, 6
970, 0.148321, -0.039742, 0.197285, 1.160541, 0.726822, 6
971, 0.152240, -0.020043, 0.197285, 1.158928, 0.737883, 6
972, 0.136737, 0.000000, 0.209292, 1.157370, 0.726427, 6
973, 0.135210, 0.020380, 0.209292, 1.160991, 0.719236, 6
974, 0.130662, 0.040304, 0.209292, 1.152882, 0.717610, 6
975, 0.123196, 0.059328, 0.209292, 1.146884, 0.729726, 6
976, 0.112977, 0.077027, 0.209292, 1.152704, 0.732604, 6
977, 0.100235, 0.093005, 0.209292, 1.149346, 0.721292, 6
978, 0.085254, 0.106905, 0.209292, 1.146170, 0.723633, 6
979, 0.068369, 0.118418, 0.209292, 1.147274, 0.732562, 6
980, 0.049956, 0.127285, 0.209292, 1.147498, 0.724811, 6
981, 0.030427, 0.133309, 0.209292, 1.155470, 0.738517, 6
982, 0.010218, 0.136355, 0.209292, 1.152854, 0.736480, 6
983, -0.010218, 0.136355, 0.209292, 1.152701, 0.719859, 6
984, -0.030427, 0.133309, 0.209292, 1.144910, 0.726554, 6
985, -0.049956, 0.127285, 0.209292, 1.150289, 0.718920, 6
986, -0.068369, 0.118418, 0.209292, 1.141772, 0.730808, 6
987, -0.085254, 0.106905, 0.209292, 1.142978, 0.729845, 6
988, -0.100235, 0.093005, 0.209292, 1.141956, 0.733228, 6
989, -0.112977, 0.077027, 0.209292, 1.144265, 0.735868, 6
990, -0.123196, 0.059328, 0.209292, 1.138302, 0.732852, 6
991, -0.130662, 0.040304, 0.209292, 1.134851, 0.728658, 6
992, -0.135210, 0.020380, 0.209292, 1.141621, 0.722576, 6
993, -0.136737, 0.000000, 0.209292, 1.139329, 0.737288, 6
994, -0.135210, -0.020380, 0.209292, 1.140592, 0.724785, 6
995, -0.130662, -0.040304, 0.209292, 1.142147, 0.725589, 6
996, -0.123196, -0.059328, 0.209292, 1.126603, 0.726346, 6
997, -0.112977, -0.077027, 0.209292, 1.132028, 0.741641, 6
998, -0.100235, -0.093005, 0.209292, 1.127890, 0.731403, 6
999, -0.085254, -0.106905, 0.209292, 1.128913, 0.737105, 6
1000, -0.068369, -0.118418, 0.209292, 1.121911, 0.734241, 6
1001, -0.049956, -0.127285, 0.209292, 1.130372, 0.726447, 6
1002, -0.030427, -0.133309, 0.209292, 1.125098, 0.739379, 6
1003, -0.010218, -0.136355, 0.209292, 1.131075, 0.725741, 6
1004, 0.010218, -0.136355, 0.209292, 1.145398, 0.738886, 6
1005, 0.030427, -0.133309, 0.209292, 1.143145, 0.723198, 6
1006, 0.049956, -0.127285, 0.209292, 1.143974, 0.732741, 6
1007, 0.068369, -0.118418, 0.209292, 1.148447, 0.731616, 6
1008, 0.085254, -0.106905, 0.209292, 1.138754, 0.732048, 6
1009, 0.100235, -0.093005, 0.209292, 1.148549, 0.739765, 6
1010, 0.112977, -0.077027, 0.209292, 1.154416, 0.726500, 6
1011, 0.123196, -0.059328, 0.209292, 1.157997, 0.722354, 6
1012, 0.130662, -0.040304, 0.209292, 1.156442, 0.727332, 6
1013, 0.135210, -0.020380, 0.209292, 1.150727, 0.736230, 6
1014, 0.118987, 0.000000, 0.219868, 1.158813, 0.727863, 6
1015, 0.117179, 0.020662, 0.219868, 1.163466, 0.735665, 6
1016, 0.111811, 0.040696, 0.219868, 1.146111, 0.735905, 6
1017, 0.103046, 0.059493, 0.219868, 1.162160, 0.728396, 6
1018, 0.091149, 0.076483, 0.219868, 1.163645, 0.722276, 6
1019, 0.076483, 0.091149, 0.219868, 1.160188, 0.722071, 6
1020, 0.059493, 0.103046, 0.219868, 1.162519, 0.736847, 6
1021, 0.040696, 0.111811, 0.219868, 1.155545, 0.721934, 6
1022, 0.020662, 0.117179, 0.219868, 1.146723, 0.723186, 6
1023, 0.000000, 0.118987, 0.219868, 1.160759, 0.726653, 6
1024, -0.020662, 0.117179, 0.219868, 1.147834, 0.738862, 6
1025, -0.040696, 0.111811, 0.219868, 1.147484, 0.734587, 6
1026, -0.059493, 0.103046, 0.219868, 1.155781, 0.721109, 6
1027, -0.076483, 0.091149, 0.219868, 1.140347, 0.720356, 6
1028, -0.091149, 0.076483, 0.219868, 1.141445, 0.733556, 6
1029, -0.103046, 0.059493, 0.219868, 1.146648, 0.719731, 6
1030, -0.111811, 0.040696, 0.219868, 1.135792, 0.717871, 6
1031, -0.117179, 0.020662, 0.219868, 1.137126, 0.736641, 6
1032, -0.118987, 0.000000, 0.219868, 1.142343, 0.740372, 6
1033, -0.117179, -0.020662, 0.219868, 1.128350, 0.732833, 6
1034, -0.111811, -0.040696, 0.219868, 1.126224, 0.736961, 6
1035, -0.103046, -0.059493, 0.219868, 1.132017, 0.728183, 6
1036, -0.091149, -0.076483, 0.219868, 1.127654, 0.729063, 6
1037, -0.076483, -0.091149, 0.219868, 1.124394, 0.732277, 6
1038, -0.059493, -0.103046, 0.219868, 1.130636, 0.721988, 6
1039, -0.040696, -0.111811, 0.219868, 1.129391, 0.723255, 6
1040, -0.020662, -0.117179, 0.219868, 1.142231, 0.724327, 6
1041, -0.000000, -0.118987, 0.219868, 1.137747, 0.732542, 6
1042, 0.020662, -0.117179, 0.219868, 1.141852, 0.730657, 6
1043, 0.040696, -0.111811, 0.219868, 1.147595, 0.722831, 6
1044, 0.059493, -0.103046, 0.219868, 1.153405, 0.729269, 6
1045, 0.076483, -0.091149, 0.219868, 1.148267, 0.723590, 6
1046, 0.091149, -0.076483, 0.219868, 1.146729, 0.734365, 6
1047, 0.103046, -0.059493, 0.219868, 1.155255, 0.720944, 6
1048, 0.111811, -0.040696, 0.219868, 1.157442, 0.718437, 6
1049, 0.117179, -0.020662, 0.219868, 1.155389, 0.737058, 6
1050, 0.100424, 0.000000, 0.228943, 1.162109, 0.728757, 6
1051, 0.098229, 0.020879, 0.228943, 1.151281, 0.735814, 6
1052, 0.091742, 0.040846, 0.228943, 1.149630, 0.726284, 6
1053, 0.081245, 0.059028, 0.228943, 1.154732, 0.728169, 6
1054, 0.067197, 0.074629, 0.228943, 1.146076, 0.716881, 6
1055, 0.050212, 0.086970, 0.228943, 1.152632, 0.734069, 6
1056, 0.031033, 0.095509, 0.228943, 1.146363, 0.737480, 6
1057, 0.010497, 0.099874, 0.228943, 1.154841, 0.720546, 6
1058, -0.010497, 0.099874, 0.228943, 1.146764, 0.732775, 6
1059, -0.031033, 0.095509, 0.228943, 1.155462, 0.721427, 6
1060, -0.050212, 0.086970, 0.228943, 1.147429, 0.727762, 6
1061, -0.067197, 0.074629, 0.228943, 1.142552, 0.738579, 6
1062, -0.081245, 0.059028, 0.228943, 1.152722, 0.732443, 6
1063, -0.091742, 0.040846, 0.228943, 1.147189, 0.724478, 6
1064, -0.098229, 0.020879, 0.228943, 1.137932, 0.720803, 6
1065, -0.100424, 0.000000, 0.228943, 1.133845, 0.731166, 6
1066, -0.098229, -0.020879, 0.228943, 1.136012, 0.725963, 6
1067, -0.091742, -0.040846, 0.228943, 1.129516, 0.733270, 6
1068, -0.081245, -0.059028, 0.228943, 1.130394, 0.733443, 6
1069, -0.067197, -0.074629, 0.228943, 1.126126, 0.733288, 6
1070, -0.050212, -0.086970, 0.228943, 1.128376, 0.740686, 6
1071, -0.031033, -0.095509, 0.228943, 1.131676, 0.731861, 6
1072, -0.010497, -0.099874, 0.228943, 1.139338, 0.718052, 6
1073, 0.010497, -0.099874, 0.228943, 1.134414, 0.727549, 6
1074, 0.031033, -0.095509, 0.228943, 1.146158, 0.733959, 6
1075, 0.050212, -0.086970, 0.228943, 1.136734, 0.737958, 6
1076, 0.067197, -0.074629, 0.228943, 1.145947, 0.736334, 6
1077, 0.081245, -0.059028, 0.228943, 1.157282, 0.730954, 6
1078, 0.091742, -0.040846, 0.228943, 1.149628, 0.721855, 6
1079, 0.098229, -0.020879, 0.228943, 1.148388, 0.736389, 6
1080, 0.081175, 0.000000, 0.236454, 1.158118, 0.721799, 6
1081, 0.078409, 0.021010, 0.236454, 1.156535, 0.733945, 6
1082, 0.070299, 0.040587, 0.236454, 1.158616, 0.725153, 6
1083, 0.057399, 0.057399, 0.236454, 1.159326, 0.736001, 6
1084, 0.040587, 0.070299, 0.236454, 1.157317, 0.731915, 6
1085, 0.021010, 0.078409, 0.236454, 1.155452, 0.727354, 6
1086, 0.000000, 0.081175, 0.236454, 1.150856, 0.716461, 6
1087, -0.021010, 0.078409, 0.236454, 1.155136, 0.736283, 6
1088, -0.040587, 0.070299, 0.236454, 1.140928, 0.727143, 6
1089, -0.057399, 0.057399, 0.236454, 1.145836, 0.728754, 6
1090, -0.070299, 0.040587, 0.236454, 1.144775, 0.740189, 6
1091, -0.078409, 0.021010, 0.236454, 1.132994, 0.737862, 6
1092, -0.081175, 0.000000, 0.236454, 1.133518, 0.734859, 6
1093, -0.078409, -0.021010, 0.236454, 1.137058, 0.730131, 6
1094, -0.070299, -0.040587, 0.236454, 1.138400, 0.732326, 6
1095, -0.057399, -0.057399, 0.236454, 1.135632, 0.722705, 6
1096, -0.040587, -0.070299, 0.236454, 1.130760, 0.728501, 6
1097, -0.021010, -0.078409, 0.236454, 1.137697, 0.723606, 6
1098, -0.000000, -0.081175, 0.236454, 1.139992, 0.734316, 6
1099, 0.021010, -0.078409, 0.236454, 1.137162, 0.723334, 6
1100, 0.040587, -0.070299, 0.236454, 1.146550, 0.728929, 6
1101, 0.057399, -0.057399, 0.236454, 1.150345, 0.724100, 6
1102, 0.070299, -0.040587, 0.236454, 1.142746, 0.732992, 6
1103, 0.078409, -0.021010, 0.236454, 1.142630, 0.738751, 6
1104, 0.061371, 0.000000, 0.242350, 1.157053, 0.734006, 6
1105, 0.057670, 0.020990, 0.242350, 1.150956, 0.720567, 6
1106, 0.047013, 0.039449, 0.242350, 1.151355, 0.731620, 6
1107, 0.030686, 0.053149, 0.242350, 1.145177, 0.719832, 6
1108, 0.010657, 0.060439, 0.242350, 1.155009, 0.739503, 6
1109, -0.010657, 0.060439, 0.242350, 1.154708, 0.734233, 6
1110, -0.030686, 0.053149, 0.242350, 1.147585, 0.737682, 6
1111, -0.047013, 0.039449, 0.242350, 1.147487, 0.737513, 6
1112, -0.057670, 0.020990, 0.242350, 1.134154, 0.722113, 6
1113, -0.061371, 0.000000, 0.242350, 1.142775, 0.726037, 6
1114, -0.057670, -0.020990, 0.242350, 1.133261, 0.723163, 6
1115, -0.047013, -0.039449, 0.242350, 1.130037, 0.737443, 6
1116, -0.030686, -0.053149, 0.242350, 1.130794, 0.720026, 6
1117, -0.010657, -0.060439, 0.242350, 1.136891, 0.727888, 6
1118, 0.010657, -0.060439, 0.242350, 1.147222, 0.718997, 6
1119, 0.030686, -0.053149, 0.242350, 1.147605, 0.736050, 6
1120, 0.047013, -0.039449, 0.242350, 1.144920, 0.734672, 6
1121, 0.057670, -0.020990, 0.242350, 1.149584, 0.717627, 6
1122, 0.041149, 0.000000, 0.246590, 1.144815, 0.719383, 6
1123, 0.035636, 0.020574, 0.246590, 1.142429, 0.736258, 6
1124, 0.020574, 0.035636, 0.246590, 1.152931, 0.733208, 6
1125, 0.000000, 0.041149, 0.246590, 1.139893, 0.718143, 6
1126, -0.020574, 0.035636, 0.246590, 1.138697, 0.731303, 6
1127, -0.035636, 0.020574, 0.246590, 1.138953, 0.736562, 6
1128, -0.041149, 0.000000, 0.246590, 1.150755, 0.722195, 6
1129, -0.035636, -0.020574, 0.246590, 1.148546, 0.737159, 6
1130, -0.020574, -0.035636, 0.246590, 1.134992, 0.738850, 6
1131, -0.000000, -0.041149, 0.246590, 1.136313, 0.731283, 6
1132, 0.020574, -0.035636, 0.246590, 1.149435, 0.740015, 6
1133, 0.035636, -0.020574, 0.246590, 1.140317, 0.719424, 6
1134, 0.020645, 0.000000, 0.249146, 1.144353, 0.730634, 6
1135, 0.010322, 0.017879, 0.249146, 1.142100, 0.735710, 6
1136, -0.010322, 0.017879, 0.249146, 1.144811, 0.738151, 6
1137, -0.020645, 0.000000, 0.249146, 1.139114, 0.737752, 6
1138, -0.010322, -0.017879, 0.249146, 1.143560, 0.723922, 6
1139, 0.010322, -0.017879, 0.249146, 1.147515, 0.731098, 6
1140, 0.000000, 0.000000, 0.250000, 1.152010, 0.734770, 6
